2015,GER1,00:00.0,Ingolstadt,Monchengladbach,1,0,1,W,Germany
2015,GER1,00:00.0,VfB Stuttgart,Bayern Munich,1,3,-2,L,Germany
2015,GER1,00:00.0,Werder Bremen,Augsburg,1,2,-1,L,Germany
2015,GER1,00:00.0,Wolfsburg,Mainz 05,1,1,0,D,Germany
2015,GER1,00:00.0,FC Koln,Leverkusen,0,2,-2,L,Germany
2015,GER1,00:00.0,Schalke 04,Dortmund,2,2,0,D,Germany
2015,GER1,00:00.0,Hannover 96,Monchengladbach,2,0,2,W,Germany
2015,GER1,00:00.0,Augsburg,VfB Stuttgart,1,0,1,W,Germany
2015,GER1,00:00.0,Bayern Munich,Schalke 04,3,0,3,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Ingolstadt,2,0,2,W,Germany
2015,GER1,00:00.0,Hoffenheim,Hertha Berlin,2,1,1,W,Germany
2015,GER1,00:00.0,Leverkusen,Eintracht Frankfurt,3,0,3,W,Germany
2015,GER1,00:00.0,Werder Bremen,Wolfsburg,3,2,1,W,Germany
2015,GER1,00:00.0,Dortmund,Hamburger SV,3,0,3,W,Germany
2015,GER1,00:00.0,Mainz 05,FC Koln,2,3,-1,L,Germany
2015,GER1,00:00.0,Hamburger SV,Werder Bremen,2,1,1,W,Germany
2015,GER1,00:00.0,FC Koln,Darmstadt 98,4,1,3,W,Germany
2015,GER1,00:00.0,Hertha Berlin,Bayern Munich,0,2,-2,L,Germany
2015,GER1,00:00.0,Ingolstadt,Hannover 96,2,2,0,D,Germany
2015,GER1,00:00.0,Schalke 04,Leverkusen,2,3,-1,L,Germany
2015,GER1,00:00.0,VfB Stuttgart,Dortmund,0,3,-3,L,Germany
2015,GER1,00:00.0,Wolfsburg,Augsburg,0,2,-2,L,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Mainz 05,2,1,1,W,Germany
2015,GER1,00:00.0,Monchengladbach,Hoffenheim,3,1,2,W,Germany
2015,GER1,00:00.0,Augsburg,FC Koln,0,0,0,D,Germany
2015,GER1,00:00.0,Bayern Munich,Monchengladbach,1,1,0,D,Germany
2015,GER1,00:00.0,Darmstadt 98,Eintracht Frankfurt,1,2,-1,L,Germany
2015,GER1,00:00.0,Dortmund,Wolfsburg,5,1,4,W,Germany
2015,GER1,00:00.0,Hannover 96,Schalke 04,1,3,-2,L,Germany
2015,GER1,00:00.0,Hoffenheim,Ingolstadt,2,1,1,W,Germany
2015,GER1,00:00.0,Leverkusen,Hertha Berlin,2,1,1,W,Germany
2015,GER1,00:00.0,Mainz 05,Hamburger SV,0,0,0,D,Germany
2015,GER1,00:00.0,Werder Bremen,VfB Stuttgart,6,2,4,W,Germany
2015,GER1,00:00.0,Eintracht Frankfurt,Dortmund,1,0,1,W,Germany
2015,GER1,00:00.0,FC Koln,Werder Bremen,0,0,0,D,Germany
2015,GER1,00:00.0,Hamburger SV,Wolfsburg,0,1,-1,L,Germany
2015,GER1,00:00.0,Hannover 96,Hoffenheim,1,0,1,W,Germany
2015,GER1,00:00.0,Hertha Berlin,Darmstadt 98,1,2,-1,L,Germany
2015,GER1,00:00.0,Ingolstadt,Bayern Munich,1,2,-1,L,Germany
2015,GER1,00:00.0,Monchengladbach,Leverkusen,2,1,1,W,Germany
2015,GER1,00:00.0,Schalke 04,Augsburg,1,1,0,D,Germany
2015,GER1,00:00.0,VfB Stuttgart,Mainz 05,1,3,-2,L,Germany
2015,GER1,00:00.0,Augsburg,Hamburger SV,1,3,-2,L,Germany
2015,GER1,00:00.0,Bayern Munich,Hannover 96,3,1,2,W,Germany
2015,GER1,00:00.0,Darmstadt 98,Monchengladbach,0,2,-2,L,Germany
2015,GER1,00:00.0,Dortmund,FC Koln,2,2,0,D,Germany
2015,GER1,00:00.0,Hoffenheim,Schalke 04,1,4,-3,L,Germany
2015,GER1,00:00.0,Leverkusen,Ingolstadt,3,2,1,W,Germany
2015,GER1,00:00.0,Mainz 05,Hertha Berlin,0,0,0,D,Germany
2015,GER1,00:00.0,Werder Bremen,Eintracht Frankfurt,1,0,1,W,Germany
2015,GER1,00:00.0,Wolfsburg,VfB Stuttgart,3,1,2,W,Germany
2016,GER1,00:00.0,Bayern Munich,Werder Bremen,6,0,6,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Schalke 04,1,0,1,W,Germany
2016,GER1,00:00.0,Augsburg,Wolfsburg,0,2,-2,L,Germany
2016,GER1,00:00.0,Hamburger SV,Ingolstadt,1,1,0,D,Germany
2016,GER1,00:00.0,FC Koln,Darmstadt 98,2,0,2,W,Germany
2016,GER1,00:00.0,Dortmund,Mainz 05,2,1,1,W,Germany
2016,GER1,00:00.0,Monchengladbach,Leverkusen,2,1,1,W,Germany
2016,GER1,00:00.0,Hertha Berlin,Freiburg,2,1,1,W,Germany
2016,GER1,00:00.0,Hoffenheim,RB Leipzig,2,2,0,D,Germany
2016,GER1,00:00.0,Schalke 04,Bayern Munich,0,2,-2,L,Germany
2016,GER1,00:00.0,Leverkusen,Hamburger SV,3,1,2,W,Germany
2016,GER1,00:00.0,Wolfsburg,FC Koln,0,0,0,D,Germany
2016,GER1,00:00.0,Ingolstadt,Hertha Berlin,0,2,-2,L,Germany
2016,GER1,00:00.0,Darmstadt 98,Eintracht Frankfurt,1,0,1,W,Germany
2016,GER1,00:00.0,Freiburg,Monchengladbach,3,1,2,W,Germany
2016,GER1,00:00.0,RB Leipzig,Dortmund,1,0,1,W,Germany
2016,GER1,00:00.0,Werder Bremen,Augsburg,1,2,-1,L,Germany
2016,GER1,00:00.0,Mainz 05,Hoffenheim,4,4,0,D,Germany
2016,GER1,00:00.0,FC Koln,Freiburg,3,0,3,W,Germany
2016,GER1,00:00.0,Bayern Munich,Ingolstadt,3,1,2,W,Germany
2016,GER1,00:00.0,Dortmund,Darmstadt 98,6,0,6,W,Germany
2016,GER1,00:00.0,Hamburger SV,RB Leipzig,0,4,-4,L,Germany
2016,GER1,00:00.0,Hoffenheim,Wolfsburg,0,0,0,D,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Leverkusen,2,1,1,W,Germany
2016,GER1,00:00.0,Monchengladbach,Werder Bremen,4,1,3,W,Germany
2016,GER1,00:00.0,Augsburg,Mainz 05,1,3,-2,L,Germany
2016,GER1,00:00.0,Hertha Berlin,Schalke 04,2,0,2,W,Germany
2016,GER1,00:00.0,Wolfsburg,Dortmund,1,5,-4,L,Germany
2016,GER1,00:00.0,Ingolstadt,Eintracht Frankfurt,0,2,-2,L,Germany
2016,GER1,00:00.0,Darmstadt 98,Hoffenheim,1,1,0,D,Germany
2016,GER1,00:00.0,Freiburg,Hamburger SV,1,0,1,W,Germany
2016,GER1,00:00.0,Bayern Munich,Hertha Berlin,3,0,3,W,Germany
2016,GER1,00:00.0,Leverkusen,Augsburg,0,0,0,D,Germany
2016,GER1,00:00.0,Schalke 04,FC Koln,1,3,-2,L,Germany
2016,GER1,00:00.0,Werder Bremen,Mainz 05,1,2,-1,L,Germany
2016,GER1,00:00.0,RB Leipzig,Monchengladbach,1,1,0,D,Germany
2016,GER1,00:00.0,Dortmund,Freiburg,3,1,2,W,Germany
2016,GER1,00:00.0,Monchengladbach,Ingolstadt,2,0,2,W,Germany
2016,GER1,00:00.0,Mainz 05,Leverkusen,2,3,-1,L,Germany
2016,GER1,00:00.0,Hamburger SV,Bayern Munich,0,1,-1,L,Germany
2016,GER1,00:00.0,Augsburg,Darmstadt 98,1,0,1,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Hertha Berlin,3,3,0,D,Germany
2016,GER1,00:00.0,Werder Bremen,Wolfsburg,2,1,1,W,Germany
2016,GER1,00:00.0,Hoffenheim,Schalke 04,2,1,1,W,Germany
2016,GER1,00:00.0,FC Koln,RB Leipzig,1,1,0,D,Germany
2016,GER1,00:00.0,RB Leipzig,Augsburg,2,1,1,W,Germany
2016,GER1,00:00.0,Bayern Munich,FC Koln,1,1,0,D,Germany
2016,GER1,00:00.0,Hertha Berlin,Hamburger SV,2,0,2,W,Germany
2016,GER1,00:00.0,Ingolstadt,Hoffenheim,1,2,-1,L,Germany
2016,GER1,00:00.0,Darmstadt 98,Werder Bremen,2,2,0,D,Germany
2016,GER1,00:00.0,Freiburg,Eintracht Frankfurt,1,0,1,W,Germany
2016,GER1,00:00.0,Leverkusen,Dortmund,2,0,2,W,Germany
2016,GER1,00:00.0,Wolfsburg,Mainz 05,0,0,0,D,Germany
2016,GER1,00:00.0,Schalke 04,Monchengladbach,4,0,4,W,Germany
2016,GER1,00:00.0,Dortmund,Hertha Berlin,1,1,0,D,Germany
2016,GER1,00:00.0,Monchengladbach,Hamburger SV,0,0,0,D,Germany
2016,GER1,00:00.0,FC Koln,Ingolstadt,2,1,1,W,Germany
2016,GER1,00:00.0,Augsburg,Schalke 04,1,1,0,D,Germany
2016,GER1,00:00.0,Hoffenheim,Freiburg,2,1,1,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Bayern Munich,2,2,0,D,Germany
2016,GER1,00:00.0,Werder Bremen,Leverkusen,2,1,1,W,Germany
2016,GER1,00:00.0,Mainz 05,Darmstadt 98,2,1,1,W,Germany
2016,GER1,00:00.0,Wolfsburg,RB Leipzig,0,1,-1,L,Germany
2016,GER1,00:00.0,Hamburger SV,Eintracht Frankfurt,0,3,-3,L,Germany
2016,GER1,00:00.0,Leverkusen,Hoffenheim,0,3,-3,L,Germany
2016,GER1,00:00.0,Hertha Berlin,FC Koln,2,1,1,W,Germany
2016,GER1,00:00.0,Ingolstadt,Dortmund,3,3,0,D,Germany
2016,GER1,00:00.0,Darmstadt 98,Wolfsburg,3,1,2,W,Germany
2016,GER1,00:00.0,Freiburg,Augsburg,2,1,1,W,Germany
2016,GER1,00:00.0,Bayern Munich,Monchengladbach,2,0,2,W,Germany
2016,GER1,00:00.0,RB Leipzig,Werder Bremen,3,1,2,W,Germany
2016,GER1,00:00.0,Schalke 04,Mainz 05,3,0,3,W,Germany
2016,GER1,00:00.0,Monchengladbach,Eintracht Frankfurt,0,0,0,D,Germany
2016,GER1,00:00.0,Mainz 05,Ingolstadt,2,0,2,W,Germany
2016,GER1,00:00.0,Wolfsburg,Leverkusen,1,2,-1,L,Germany
2016,GER1,00:00.0,Augsburg,Bayern Munich,1,3,-2,L,Germany
2016,GER1,00:00.0,Werder Bremen,Freiburg,1,3,-2,L,Germany
2016,GER1,00:00.0,Darmstadt 98,RB Leipzig,0,2,-2,L,Germany
2016,GER1,00:00.0,Dortmund,Schalke 04,0,0,0,D,Germany
2016,GER1,00:00.0,Hoffenheim,Hertha Berlin,1,0,1,W,Germany
2016,GER1,00:00.0,FC Koln,Hamburger SV,3,0,3,W,Germany
2016,GER1,00:00.0,Hertha Berlin,Monchengladbach,3,0,3,W,Germany
2016,GER1,00:00.0,Bayern Munich,Hoffenheim,1,1,0,D,Germany
2016,GER1,00:00.0,Leverkusen,Darmstadt 98,3,2,1,W,Germany
2016,GER1,00:00.0,Hamburger SV,Dortmund,2,5,-3,L,Germany
2016,GER1,00:00.0,Ingolstadt,Augsburg,0,2,-2,L,Germany
2016,GER1,00:00.0,Freiburg,Wolfsburg,0,3,-3,L,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,FC Koln,1,0,1,W,Germany
2016,GER1,00:00.0,RB Leipzig,Mainz 05,3,1,2,W,Germany
2016,GER1,00:00.0,Schalke 04,Werder Bremen,3,1,2,W,Germany
2016,GER1,00:00.0,Leverkusen,RB Leipzig,2,3,-1,L,Germany
2016,GER1,00:00.0,Monchengladbach,FC Koln,1,2,-1,L,Germany
2016,GER1,00:00.0,Mainz 05,Freiburg,4,2,2,W,Germany
2016,GER1,00:00.0,Wolfsburg,Schalke 04,0,1,-1,L,Germany
2016,GER1,00:00.0,Augsburg,Hertha Berlin,0,0,0,D,Germany
2016,GER1,00:00.0,Darmstadt 98,Ingolstadt,0,1,-1,L,Germany
2016,GER1,00:00.0,Dortmund,Bayern Munich,1,0,1,W,Germany
2016,GER1,00:00.0,Hoffenheim,Hamburger SV,2,2,0,D,Germany
2016,GER1,00:00.0,Werder Bremen,Eintracht Frankfurt,1,2,-1,L,Germany
2016,GER1,00:00.0,Freiburg,RB Leipzig,1,4,-3,L,Germany
2016,GER1,00:00.0,Monchengladbach,Hoffenheim,1,1,0,D,Germany
2016,GER1,00:00.0,FC Koln,Augsburg,0,0,0,D,Germany
2016,GER1,00:00.0,Hamburger SV,Werder Bremen,2,2,0,D,Germany
2016,GER1,00:00.0,Ingolstadt,Wolfsburg,1,1,0,D,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Dortmund,2,1,1,W,Germany
2016,GER1,00:00.0,Bayern Munich,Leverkusen,2,1,1,W,Germany
2016,GER1,00:00.0,Schalke 04,Darmstadt 98,3,1,2,W,Germany
2016,GER1,00:00.0,Hertha Berlin,Mainz 05,2,1,1,W,Germany
2016,GER1,00:00.0,Mainz 05,Bayern Munich,1,3,-2,L,Germany
2016,GER1,00:00.0,Dortmund,Monchengladbach,4,1,3,W,Germany
2016,GER1,00:00.0,Leverkusen,Freiburg,1,1,0,D,Germany
2016,GER1,00:00.0,Wolfsburg,Hertha Berlin,2,3,-1,L,Germany
2016,GER1,00:00.0,Werder Bremen,Ingolstadt,2,1,1,W,Germany
2016,GER1,00:00.0,Hoffenheim,FC Koln,4,0,4,W,Germany
2016,GER1,00:00.0,RB Leipzig,Schalke 04,2,1,1,W,Germany
2016,GER1,00:00.0,Darmstadt 98,Hamburger SV,0,2,-2,L,Germany
2016,GER1,00:00.0,Augsburg,Eintracht Frankfurt,1,1,0,D,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Hoffenheim,0,0,0,D,Germany
2016,GER1,00:00.0,Bayern Munich,Wolfsburg,5,0,5,W,Germany
2016,GER1,00:00.0,FC Koln,Dortmund,1,1,0,D,Germany
2016,GER1,00:00.0,Hamburger SV,Augsburg,1,0,1,W,Germany
2016,GER1,00:00.0,Ingolstadt,RB Leipzig,1,0,1,W,Germany
2016,GER1,00:00.0,Freiburg,Darmstadt 98,1,0,1,W,Germany
2016,GER1,00:00.0,Hertha Berlin,Werder Bremen,0,1,-1,L,Germany
2016,GER1,00:00.0,Monchengladbach,Mainz 05,1,0,1,W,Germany
2016,GER1,00:00.0,Schalke 04,Leverkusen,0,1,-1,L,Germany
2016,GER1,00:00.0,Hoffenheim,Dortmund,2,2,0,D,Germany
2016,GER1,00:00.0,Schalke 04,Freiburg,1,1,0,D,Germany
2016,GER1,00:00.0,Mainz 05,Hamburger SV,3,1,2,W,Germany
2016,GER1,00:00.0,Augsburg,Monchengladbach,1,0,1,W,Germany
2016,GER1,00:00.0,Werder Bremen,FC Koln,1,1,0,D,Germany
2016,GER1,00:00.0,RB Leipzig,Hertha Berlin,2,0,2,W,Germany
2016,GER1,00:00.0,Wolfsburg,Eintracht Frankfurt,1,0,1,W,Germany
2016,GER1,00:00.0,Darmstadt 98,Bayern Munich,0,1,-1,L,Germany
2016,GER1,00:00.0,Leverkusen,Ingolstadt,1,2,-1,L,Germany
2016,GER1,00:00.0,Dortmund,Augsburg,1,1,0,D,Germany
2016,GER1,00:00.0,Monchengladbach,Wolfsburg,1,2,-1,L,Germany
2016,GER1,00:00.0,Hamburger SV,Schalke 04,2,1,1,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Mainz 05,3,0,3,W,Germany
2016,GER1,00:00.0,Bayern Munich,RB Leipzig,3,0,3,W,Germany
2016,GER1,00:00.0,Hertha Berlin,Darmstadt 98,2,0,2,W,Germany
2016,GER1,00:00.0,FC Koln,Leverkusen,1,1,0,D,Germany
2016,GER1,00:00.0,Ingolstadt,Freiburg,1,2,-1,L,Germany
2016,GER1,00:00.0,Hoffenheim,Werder Bremen,1,1,0,D,Germany
2016,GER1,00:00.0,Freiburg,Bayern Munich,1,2,-1,L,Germany
2016,GER1,00:00.0,Schalke 04,Ingolstadt,1,0,1,W,Germany
2016,GER1,00:00.0,Wolfsburg,Hamburger SV,1,0,1,W,Germany
2016,GER1,00:00.0,Augsburg,Hoffenheim,0,2,-2,L,Germany
2016,GER1,00:00.0,Werder Bremen,Dortmund,1,2,-1,L,Germany
2016,GER1,00:00.0,Darmstadt 98,Monchengladbach,0,0,0,D,Germany
2016,GER1,00:00.0,RB Leipzig,Eintracht Frankfurt,3,0,3,W,Germany
2016,GER1,00:00.0,Leverkusen,Hertha Berlin,3,1,2,W,Germany
2016,GER1,00:00.0,Mainz 05,FC Koln,0,0,0,D,Germany
2016,GER1,00:00.0,Schalke 04,Eintracht Frankfurt,0,1,-1,L,Germany
2016,GER1,00:00.0,Werder Bremen,Bayern Munich,1,2,-1,L,Germany
2016,GER1,00:00.0,RB Leipzig,Hoffenheim,2,1,1,W,Germany
2016,GER1,00:00.0,Wolfsburg,Augsburg,1,2,-1,L,Germany
2016,GER1,00:00.0,Ingolstadt,Hamburger SV,3,1,2,W,Germany
2016,GER1,00:00.0,Darmstadt 98,FC Koln,1,6,-5,L,Germany
2016,GER1,00:00.0,Leverkusen,Monchengladbach,2,3,-1,L,Germany
2016,GER1,00:00.0,Freiburg,Hertha Berlin,2,1,1,W,Germany
2016,GER1,00:00.0,Mainz 05,Dortmund,1,1,0,D,Germany
2016,GER1,00:00.0,Hamburger SV,Leverkusen,1,0,1,W,Germany
2016,GER1,00:00.0,Bayern Munich,Schalke 04,1,1,0,D,Germany
2016,GER1,00:00.0,Hoffenheim,Mainz 05,4,0,4,W,Germany
2016,GER1,00:00.0,FC Koln,Wolfsburg,1,0,1,W,Germany
2016,GER1,00:00.0,Hertha Berlin,Ingolstadt,1,0,1,W,Germany
2016,GER1,00:00.0,Monchengladbach,Freiburg,3,0,3,W,Germany
2016,GER1,00:00.0,Dortmund,RB Leipzig,1,0,1,W,Germany
2016,GER1,00:00.0,Augsburg,Werder Bremen,3,2,1,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Darmstadt 98,2,0,2,W,Germany
2016,GER1,00:00.0,Mainz 05,Augsburg,2,0,2,W,Germany
2016,GER1,00:00.0,Ingolstadt,Bayern Munich,0,2,-2,L,Germany
2016,GER1,00:00.0,Darmstadt 98,Dortmund,2,1,1,W,Germany
2016,GER1,00:00.0,Werder Bremen,Monchengladbach,0,1,-1,L,Germany
2016,GER1,00:00.0,RB Leipzig,Hamburger SV,0,3,-3,L,Germany
2016,GER1,00:00.0,Leverkusen,Eintracht Frankfurt,3,0,3,W,Germany
2016,GER1,00:00.0,Schalke 04,Hertha Berlin,2,0,2,W,Germany
2016,GER1,00:00.0,Wolfsburg,Hoffenheim,2,1,1,W,Germany
2016,GER1,00:00.0,Freiburg,FC Koln,2,1,1,W,Germany
2016,GER1,00:00.0,Augsburg,Leverkusen,1,3,-2,L,Germany
2016,GER1,00:00.0,Hertha Berlin,Bayern Munich,1,1,0,D,Germany
2016,GER1,00:00.0,Dortmund,Wolfsburg,3,0,3,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Ingolstadt,0,2,-2,L,Germany
2016,GER1,00:00.0,Mainz 05,Werder Bremen,0,2,-2,L,Germany
2016,GER1,00:00.0,Hoffenheim,Darmstadt 98,2,0,2,W,Germany
2016,GER1,00:00.0,Hamburger SV,Freiburg,2,2,0,D,Germany
2016,GER1,00:00.0,Monchengladbach,RB Leipzig,1,2,-1,L,Germany
2016,GER1,00:00.0,FC Koln,Schalke 04,1,1,0,D,Germany
2016,GER1,00:00.0,Wolfsburg,Werder Bremen,1,2,-1,L,Germany
2016,GER1,00:00.0,Freiburg,Dortmund,0,3,-3,L,Germany
2016,GER1,00:00.0,Leverkusen,Mainz 05,0,2,-2,L,Germany
2016,GER1,00:00.0,RB Leipzig,FC Koln,3,1,2,W,Germany
2016,GER1,00:00.0,Bayern Munich,Hamburger SV,8,0,8,W,Germany
2016,GER1,00:00.0,Darmstadt 98,Augsburg,1,2,-1,L,Germany
2016,GER1,00:00.0,Hertha Berlin,Eintracht Frankfurt,2,0,2,W,Germany
2016,GER1,00:00.0,Ingolstadt,Monchengladbach,0,2,-2,L,Germany
2016,GER1,00:00.0,Schalke 04,Hoffenheim,1,1,0,D,Germany
2016,GER1,00:00.0,Augsburg,RB Leipzig,2,2,0,D,Germany
2016,GER1,00:00.0,FC Koln,Bayern Munich,0,3,-3,L,Germany
2016,GER1,00:00.0,Dortmund,Leverkusen,6,2,4,W,Germany
2016,GER1,00:00.0,Mainz 05,Wolfsburg,1,1,0,D,Germany
2016,GER1,00:00.0,Hoffenheim,Ingolstadt,5,2,3,W,Germany
2016,GER1,00:00.0,Werder Bremen,Darmstadt 98,2,0,2,W,Germany
2016,GER1,00:00.0,Monchengladbach,Schalke 04,4,2,2,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Freiburg,1,2,-1,L,Germany
2016,GER1,00:00.0,Hamburger SV,Hertha Berlin,1,0,1,W,Germany
2016,GER1,00:00.0,Leverkusen,Werder Bremen,1,1,0,D,Germany
2016,GER1,00:00.0,Hertha Berlin,Dortmund,2,1,1,W,Germany
2016,GER1,00:00.0,Darmstadt 98,Mainz 05,2,1,1,W,Germany
2016,GER1,00:00.0,RB Leipzig,Wolfsburg,0,1,-1,L,Germany
2016,GER1,00:00.0,Freiburg,Hoffenheim,1,1,0,D,Germany
2016,GER1,00:00.0,Bayern Munich,Eintracht Frankfurt,3,0,3,W,Germany
2016,GER1,00:00.0,Ingolstadt,FC Koln,2,2,0,D,Germany
2016,GER1,00:00.0,Schalke 04,Augsburg,3,0,3,W,Germany
2016,GER1,00:00.0,Hamburger SV,Monchengladbach,2,1,1,W,Germany
2016,GER1,00:00.0,Dortmund,Ingolstadt,1,0,1,W,Germany
2016,GER1,00:00.0,Hoffenheim,Leverkusen,1,0,1,W,Germany
2016,GER1,00:00.0,FC Koln,Hertha Berlin,4,2,2,W,Germany
2016,GER1,00:00.0,Wolfsburg,Darmstadt 98,1,0,1,W,Germany
2016,GER1,00:00.0,Werder Bremen,RB Leipzig,3,0,3,W,Germany
2016,GER1,00:00.0,Augsburg,Freiburg,1,1,0,D,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Hamburger SV,0,0,0,D,Germany
2016,GER1,00:00.0,Mainz 05,Schalke 04,0,1,-1,L,Germany
2016,GER1,00:00.0,Monchengladbach,Bayern Munich,0,1,-1,L,Germany
2016,GER1,00:00.0,Hertha Berlin,Hoffenheim,1,3,-2,L,Germany
2016,GER1,00:00.0,Schalke 04,Dortmund,1,1,0,D,Germany
2016,GER1,00:00.0,Hamburger SV,FC Koln,2,1,1,W,Germany
2016,GER1,00:00.0,Bayern Munich,Augsburg,6,0,6,W,Germany
2016,GER1,00:00.0,Freiburg,Werder Bremen,2,5,-3,L,Germany
2016,GER1,00:00.0,RB Leipzig,Darmstadt 98,4,0,4,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Monchengladbach,0,0,0,D,Germany
2016,GER1,00:00.0,Ingolstadt,Mainz 05,2,1,1,W,Germany
2016,GER1,00:00.0,Leverkusen,Wolfsburg,3,3,0,D,Germany
2016,GER1,00:00.0,Hoffenheim,Bayern Munich,1,0,1,W,Germany
2016,GER1,00:00.0,Werder Bremen,Schalke 04,3,0,3,W,Germany
2016,GER1,00:00.0,Dortmund,Hamburger SV,3,0,3,W,Germany
2016,GER1,00:00.0,FC Koln,Eintracht Frankfurt,1,0,1,W,Germany
2016,GER1,00:00.0,Darmstadt 98,Leverkusen,0,2,-2,L,Germany
2016,GER1,00:00.0,Monchengladbach,Hertha Berlin,1,0,1,W,Germany
2016,GER1,00:00.0,Augsburg,Ingolstadt,2,3,-1,L,Germany
2016,GER1,00:00.0,Wolfsburg,Freiburg,0,1,-1,L,Germany
2016,GER1,00:00.0,Mainz 05,RB Leipzig,2,3,-1,L,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Werder Bremen,2,2,0,D,Germany
2016,GER1,00:00.0,RB Leipzig,Leverkusen,1,0,1,W,Germany
2016,GER1,00:00.0,FC Koln,Monchengladbach,2,3,-1,L,Germany
2016,GER1,00:00.0,Freiburg,Mainz 05,1,0,1,W,Germany
2016,GER1,00:00.0,Schalke 04,Wolfsburg,4,1,3,W,Germany
2016,GER1,00:00.0,Hamburger SV,Hoffenheim,2,1,1,W,Germany
2016,GER1,00:00.0,Bayern Munich,Dortmund,4,1,3,W,Germany
2016,GER1,00:00.0,Hertha Berlin,Augsburg,2,0,2,W,Germany
2016,GER1,00:00.0,Ingolstadt,Darmstadt 98,3,2,1,W,Germany
2016,GER1,00:00.0,Hoffenheim,Monchengladbach,5,3,2,W,Germany
2016,GER1,00:00.0,Mainz 05,Hertha Berlin,1,0,1,W,Germany
2016,GER1,00:00.0,Augsburg,FC Koln,2,1,1,W,Germany
2016,GER1,00:00.0,Wolfsburg,Ingolstadt,3,0,3,W,Germany
2016,GER1,00:00.0,Dortmund,Eintracht Frankfurt,3,1,2,W,Germany
2016,GER1,00:00.0,RB Leipzig,Freiburg,4,0,4,W,Germany
2016,GER1,00:00.0,Leverkusen,Bayern Munich,0,0,0,D,Germany
2016,GER1,00:00.0,Werder Bremen,Hamburger SV,2,1,1,W,Germany
2016,GER1,00:00.0,Darmstadt 98,Schalke 04,2,1,1,W,Germany
2016,GER1,00:00.0,FC Koln,Hoffenheim,1,1,0,D,Germany
2016,GER1,00:00.0,Bayern Munich,Mainz 05,2,2,0,D,Germany
2016,GER1,00:00.0,Hertha Berlin,Wolfsburg,1,0,1,W,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Augsburg,3,1,2,W,Germany
2016,GER1,00:00.0,Ingolstadt,Werder Bremen,2,4,-2,L,Germany
2016,GER1,00:00.0,Hamburger SV,Darmstadt 98,1,2,-1,L,Germany
2016,GER1,00:00.0,Monchengladbach,Dortmund,2,3,-1,L,Germany
2016,GER1,00:00.0,Freiburg,Leverkusen,2,1,1,W,Germany
2016,GER1,00:00.0,Schalke 04,RB Leipzig,1,1,0,D,Germany
2016,GER1,00:00.0,Leverkusen,Schalke 04,1,4,-3,L,Germany
2016,GER1,00:00.0,Mainz 05,Monchengladbach,1,2,-1,L,Germany
2016,GER1,00:00.0,Werder Bremen,Hertha Berlin,2,0,2,W,Germany
2016,GER1,00:00.0,Dortmund,FC Koln,0,0,0,D,Germany
2016,GER1,00:00.0,RB Leipzig,Ingolstadt,0,0,0,D,Germany
2016,GER1,00:00.0,Darmstadt 98,Freiburg,3,0,3,W,Germany
2016,GER1,00:00.0,Wolfsburg,Bayern Munich,0,6,-6,L,Germany
2016,GER1,00:00.0,Augsburg,Hamburger SV,4,0,4,W,Germany
2016,GER1,00:00.0,Hoffenheim,Eintracht Frankfurt,1,0,1,W,Germany
2016,GER1,00:00.0,FC Koln,Werder Bremen,4,3,1,W,Germany
2016,GER1,00:00.0,Ingolstadt,Leverkusen,1,1,0,D,Germany
2016,GER1,00:00.0,Eintracht Frankfurt,Wolfsburg,0,2,-2,L,Germany
2016,GER1,00:00.0,Monchengladbach,Augsburg,1,1,0,D,Germany
2016,GER1,00:00.0,Bayern Munich,Darmstadt 98,1,0,1,W,Germany
2016,GER1,00:00.0,Dortmund,Hoffenheim,2,1,1,W,Germany
2016,GER1,00:00.0,Hertha Berlin,RB Leipzig,1,4,-3,L,Germany
2016,GER1,00:00.0,Hamburger SV,Mainz 05,0,0,0,D,Germany
2016,GER1,00:00.0,Freiburg,Schalke 04,2,0,2,W,Germany
2016,GER1,00:00.0,RB Leipzig,Bayern Munich,4,5,-1,L,Germany
2016,GER1,00:00.0,Augsburg,Dortmund,1,1,0,D,Germany
2016,GER1,00:00.0,Wolfsburg,Monchengladbach,1,1,0,D,Germany
2016,GER1,00:00.0,Darmstadt 98,Hertha Berlin,0,2,-2,L,Germany
